GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_EST_VC03,HC01_EST_VC04,HC01_EST_VC05,HC01_EST_VC06,HC01_EST_VC07,HC01_EST_VC08,HC01_EST_VC09,HC01_EST_VC10,HC01_EST_VC11,HC01_EST_VC12,HC01_EST_VC13,HC01_EST_VC14,HC01_EST_VC15,HC01_EST_VC16,HC01_EST_VC17,HC01_EST_VC18,HC01_EST_VC19,HC01_EST_VC20,HC01_EST_VC22,HC01_EST_VC23,HC01_EST_VC24,HC01_EST_VC25,HC01_EST_VC26,HC01_EST_VC27,HC01_EST_VC28,HC01_EST_VC29,HC01_EST_VC30,HC01_EST_VC31,HC01_EST_VC33,HC01_EST_VC34,HC01_EST_VC35,HC01_EST_VC36,HC01_EST_VC37,HC01_EST_VC39,HC01_EST_VC40
0500000US39035,39035,"Cuyahoga County, Ohio",1283925,6.2,6.2,6.6,7.1,5.9,5.1,5.3,6.7,7.3,8.1,8.0,6.8,5.3,4.2,3.1,2.8,2.5,2.6,12.8,4.4,8.6,37.5,79.5,76.5,20.5,18.0,15.2,7.9,40.6,90.2,63.1,24.8,38.3,0.1,1.0
0500000US39041,39041,"Delaware County, Ohio",165026,7.8,8.5,6.9,6.7,5.8,9.1,8.1,8.0,7.1,7.7,6.7,5.6,3.7,2.6,2.2,1.5,0.8,1.2,15.3,4.4,8.1,44.9,75.2,72.5,12.1,10.3,8.3,3.5,33.4,97.0,55.8,13.0,42.8,0.0,0.3
0500000US39043,39043,"Erie County, Ohio",77062,5.6,5.7,6.5,6.6,5.5,7.0,4.2,6.9,5.6,7.9,7.8,8.3,5.7,5.0,3.7,3.7,2.3,2.2,12.2,4.4,7.7,35.7,81.4,77.7,22.5,19.0,16.9,8.2,42.0,93.3,64.3,27.7,36.6,0.1,1.3
0500000US39045,39045,"Fairfield County, Ohio",142223,6.2,6.4,7.7,7.2,5.9,7.8,6.6,7.7,6.9,7.5,7.2,6.0,5.2,3.9,2.7,1.8,1.7,1.5,14.2,4.4,8.6,42.0,78.2,75.2,16.9,14.3,11.7,5.1,36.7,100.7,57.4,18.4,39.0,0.1,0.5
0500000US39049,39049,"Franklin County, Ohio",1129067,7.8,7.3,6.6,7.0,7.6,6.8,7.5,7.9,7.5,7.5,6.8,5.6,4.3,3.2,2.0,1.8,1.4,1.3,13.8,4.0,10.6,44.4,77.0,74.3,14.0,12.1,9.7,4.5,34.6,96.4,54.7,15.0,39.7,0.1,0.8
0500000US39055,39055,"Geauga County, Ohio",94753,5.7,7.3,5.9,7.0,6.5,6.1,4.3,4.5,6.3,8.3,8.8,6.8,7.3,5.0,3.8,2.3,2.3,1.8,13.2,4.9,8.5,34.7,79.5,76.2,22.5,19.2,15.3,6.5,42.6,98.2,64.0,25.0,39.0,0.1,1.5
0500000US39057,39057,"Greene County, Ohio",159190,5.6,5.1,7.2,9.0,8.9,7.4,5.4,6.0,5.7,7.3,7.5,6.5,5.4,4.4,2.7,2.4,2.3,1.3,12.2,3.8,14.2,42.4,80.9,78.4,18.5,15.7,13.1,6.0,36.7,93.8,53.1,20.0,33.1,0.1,0.5
0500000US39061,39061,"Hamilton County, Ohio",851494,6.8,6.2,6.9,7.3,7.0,5.6,5.7,6.4,7.4,7.9,7.9,6.8,4.8,3.5,3.0,2.6,2.2,2.1,13.1,4.3,10.0,39.4,78.8,75.8,18.2,15.7,13.5,6.9,38.6,92.5,60.4,21.6,38.8,0.3,1.7
0500000US39063,39063,"Hancock County, Ohio",74273,6.3,5.8,6.8,7.0,6.6,6.7,7.3,5.2,7.8,7.8,7.7,5.6,5.6,3.8,3.2,2.4,2.4,2.0,12.5,3.9,9.7,40.6,80.0,77.3,19.5,17.5,13.8,6.8,38.1,96.6,57.5,21.8,35.8,0.2,0.1
0500000US39081,39081,"Jefferson County, Ohio",68526,5.6,5.3,4.9,7.0,6.2,6.4,4.5,5.5,6.4,7.2,8.1,8.2,5.4,5.5,4.0,2.8,3.7,3.0,10.3,3.8,9.4,36.0,83.1,80.4,24.5,21.7,19.1,9.6,43.9,89.1,63.2,31.2,32.0,0.1,1.1
0500000US39085,39085,"Lake County, Ohio",234030,5.6,5.9,6.4,6.7,5.6,6.6,5.5,6.5,7.2,8.3,8.1,7.4,5.5,4.0,3.7,2.9,2.1,2.0,12.3,4.2,8.0,38.0,80.8,77.9,20.3,17.3,14.8,7.1,41.2,94.6,58.5,23.5,35.0,0.1,0.5
0500000US39089,39089,"Licking County, Ohio",157721,6.6,7.0,6.6,6.9,6.3,7.1,5.8,6.4,7.1,8.0,7.5,6.0,5.6,4.9,2.6,2.6,1.4,1.6,13.6,4.0,9.2,39.6,78.2,75.8,18.7,15.9,13.1,5.5,37.7,96.0,59.4,20.8,38.6,0.4,0.8
0500000US39093,39093,"Lorain County, Ohio",304373,6.0,7.0,6.4,7.2,6.3,7.1,5.6,6.2,7.6,8.0,7.4,6.7,5.1,4.1,3.1,2.3,2.2,1.7,13.4,4.4,9.1,40.0,79.1,76.2,18.5,15.9,13.4,6.1,38.4,98.0,59.2,21.3,37.9,0.0,0.7
0500000US39095,39095,"Lucas County, Ohio",440456,7.0,6.3,7.0,7.6,7.4,6.4,6.0,6.3,7.0,7.4,7.4,6.4,5.0,3.7,2.6,2.6,2.1,1.8,13.4,4.5,10.5,40.6,78.0,75.2,17.8,15.5,12.8,6.5,37.0,93.8,60.4,20.6,39.8,0.2,0.7
0500000US39099,39099,"Mahoning County, Ohio",237978,5.4,5.7,6.3,6.6,7.0,6.0,5.0,5.8,6.3,7.5,8.2,7.5,5.6,4.6,3.4,3.3,3.2,2.6,12.0,4.2,9.4,36.6,81.2,78.4,22.7,19.4,17.1,9.1,42.0,92.7,63.3,28.0,35.3,0.2,0.8
0500000US39101,39101,"Marion County, Ohio",65768,5.8,6.3,6.1,6.5,6.4,7.6,7.0,6.6,7.0,7.6,7.4,7.0,4.6,4.2,3.6,2.3,2.4,1.8,12.4,3.9,9.0,41.1,80.6,77.9,18.7,16.1,14.2,6.5,38.2,105.9,57.1,22.3,34.8,0.2,0.3
0500000US39103,39103,"Medina County, Ohio",171210,6.1,6.8,7.1,6.4,6.0,7.4,5.9,6.7,7.7,8.3,7.6,5.8,6.1,3.8,3.2,1.9,1.7,1.6,13.9,4.4,8.0,40.1,78.4,75.6,18.3,15.6,12.2,5.2,38.7,96.5,57.8,19.2,38.5,0.0,0.1
0500000US39109,39109,"Miami County, Ohio",101085,6.1,6.4,6.4,6.4,5.6,7.0,5.7,7.1,6.1,7.7,7.7,6.8,5.8,5.0,3.2,3.0,1.9,1.9,12.9,4.4,7.6,38.0,79.6,76.6,20.8,17.8,14.9,6.7,39.0,96.2,62.0,24.2,37.8,0.2,0.6
0500000US39113,39113,"Montgomery County, Ohio",534626,6.5,6.7,6.1,7.1,6.8,5.8,5.8,6.3,7.0,7.5,7.4,6.4,5.5,4.5,3.3,2.7,2.2,2.3,12.8,4.2,9.6,38.9,79.4,76.5,20.6,18.0,15.0,7.3,38.9,93.6,62.7,24.4,38.3,0.1,0.7
0500000US39119,39119,"Muskingum County, Ohio",85087,6.3,6.5,6.4,7.1,5.7,7.3,6.3,5.6,7.4,7.1,7.2,5.6,5.9,3.9,3.9,3.1,2.4,2.4,12.9,4.3,8.5,39.3,79.1,76.4,21.5,18.7,15.6,7.8,39.1,91.6,64.5,25.7,38.8,0.0,0.3
0500000US39133,39133,"Portage County, Ohio",155991,5.5,5.5,6.2,8.7,10.1,7.2,5.9,5.9,7.0,8.0,7.3,6.4,4.8,4.0,2.4,1.7,1.8,1.5,11.6,4.0,14.7,44.8,81.6,78.9,16.4,14.2,11.6,5.1,35.8,93.7,48.6,17.2,31.4,0.1,1.0
0500000US39139,39139,"Richland County, Ohio",124999,5.7,5.7,6.7,6.6,6.2,7.3,5.6,6.9,5.7,7.5,7.9,6.5,5.9,4.3,3.7,3.3,2.3,2.1,12.4,4.6,8.3,38.4,80.6,77.3,21.6,18.7,15.7,7.7,39.2,104.2,62.5,25.5,36.9,0.1,0.8
0500000US39141,39141,"Ross County, Ohio",76073,6.7,5.6,6.0,6.5,5.8,7.5,7.3,7.9,6.4,8.0,7.8,5.8,5.4,3.6,3.9,2.4,1.6,1.9,11.5,3.7,8.6,41.4,80.9,78.1,18.7,15.7,13.3,5.9,38.2,110.9,54.3,20.5,33.8,0.2,0.8
0500000US39145,39145,"Scioto County, Ohio",76587,6.4,7.8,5.2,6.6,6.5,8.0,7.1,6.1,6.5,6.7,6.9,5.7,5.1,3.6,4.0,3.0,2.7,2.0,13.0,4.1,9.0,40.8,78.9,76.6,20.5,18.6,15.3,7.7,37.0,96.6,63.3,25.0,38.3,0.0,0.7
0500000US39151,39151,"Stark County, Ohio",379214,5.8,6.5,6.1,6.7,6.1,6.5,5.2,6.4,6.7,7.7,7.9,6.9,5.7,4.4,3.3,3.0,2.6,2.3,12.6,4.2,8.6,37.7,80.2,77.3,21.4,18.8,15.7,7.9,40.4,92.5,62.2,25.4,36.8,0.1,0.9
0500000US39153,39153,"Summit County, Ohio",542562,6.1,6.1,6.9,7.0,6.3,6.1,5.7,6.2,7.6,8.0,8.0,6.6,5.4,3.9,3.3,2.8,2.0,2.2,13.0,4.3,8.9,38.8,79.3,76.6,19.5,17.2,14.2,7.0,39.7,93.5,60.2,22.7,37.5,0.1,0.7
0500000US39155,39155,"Trumbull County, Ohio",211317,5.6,6.0,6.2,6.3,5.7,6.4,4.9,6.6,6.4,7.9,7.6,7.6,5.9,4.7,3.7,3.1,2.5,2.8,12.2,4.0,8.0,36.3,81.0,78.2,22.7,19.6,16.8,8.4,41.7,93.8,62.9,27.4,35.5,0.3,0.7
0500000US39157,39157,"Tuscarawas County, Ohio",91348,6.4,5.6,7.3,6.0,5.5,7.4,6.0,6.3,6.1,7.5,7.5,6.6,5.7,4.5,3.5,3.1,2.4,2.7,12.9,4.1,7.4,37.3,79.7,76.6,21.8,18.6,16.1,8.2,39.1,92.8,65.4,26.6,38.8,0.1,0.2
0500000US39165,39165,"Warren County, Ohio",207353,7.3,7.4,7.2,6.4,5.7,8.3,6.6,7.1,8.6,8.5,7.2,5.3,4.3,3.0,2.7,1.7,1.3,1.3,14.7,4.3,7.8,42.7,76.6,73.7,14.3,12.4,10.1,4.4,35.8,100.5,57.0,15.8,41.2,0.1,1.0
0500000US39169,39169,"Wayne County, Ohio",113812,7.1,7.1,6.6,7.2,6.7,7.3,5.8,5.6,6.9,7.2,7.5,6.2,5.2,3.7,3.4,2.4,2.0,1.9,13.7,4.3,9.6,39.6,78.1,74.9,18.7,15.9,13.5,6.4,37.2,98.5,62.7,21.9,40.8,0.2,1.4
0500000US39173,39173,"Wood County, Ohio",125340,5.2,5.1,6.4,10.2,12.0,6.7,5.5,5.3,6.0,7.1,7.5,6.9,4.1,3.0,3.0,2.4,2.0,1.7,11.5,3.9,18.4,45.7,81.7,79.4,16.1,14.1,12.0,6.1,34.0,93.7,48.4,17.8,30.6,0.0,1.0
0500000US40017,40017,"Canadian County, Oklahoma",106079,6.7,7.1,7.1,7.5,7.1,8.2,6.5,6.6,6.2,8.3,7.0,5.9,5.5,3.2,2.0,1.8,1.9,1.4,14.2,4.3,10.3,42.1,78.2,74.8,15.8,13.4,10.3,5.1,34.8,97.3,55.0,15.9,39.1,0.1,1.1
0500000US40027,40027,"Cleveland County, Oklahoma",239760,6.1,6.9,5.3,8.7,10.2,8.7,6.5,7.4,6.1,7.3,6.9,5.3,4.8,3.4,2.3,1.6,1.2,1.0,12.2,4.0,15.0,47.8,80.5,77.7,14.4,12.1,9.6,3.8,32.8,99.8,46.9,14.1,32.8,0.1,0.2
0500000US40031,40031,"Comanche County, Oklahoma",111772,8.2,7.3,7.9,8.8,7.9,6.7,5.7,7.1,6.6,6.9,6.6,5.5,3.6,3.2,3.0,2.1,1.7,1.2,15.2,4.6,12.1,42.7,75.3,72.0,14.8,13.1,11.2,5.0,32.8,105.3,64.5,18.5,46.0,0.3,0.3
0500000US40037,40037,"Creek County, Oklahoma",69822,6.3,6.6,6.6,7.8,6.7,6.5,5.5,4.9,7.2,7.3,7.5,7.0,4.8,4.5,3.7,3.2,2.3,1.5,13.2,4.9,9.6,38.7,78.3,75.6,20.0,18.1,15.2,7.0,39.4,93.7,65.7,25.2,40.5,0.4,0.4
0500000US40101,40101,"Muskogee County, Oklahoma",71278,6.8,6.9,6.8,6.1,6.0,7.9,6.1,4.3,7.1,6.3,8.6,5.2,6.3,5.3,3.2,2.9,2.3,2.1,13.7,3.9,8.2,37.4,78.1,75.7,22.0,18.8,15.7,7.3,39.2,93.9,66.8,26.2,40.6,0.4,1.1
0500000US40109,40109,"Oklahoma County, Oklahoma",706617,8.4,7.3,6.7,6.4,6.9,7.4,6.7,6.7,6.4,7.0,6.8,6.1,4.6,3.6,2.9,2.4,2.2,1.6,14.0,3.9,9.3,40.4,76.3,73.6,17.2,15.1,12.7,6.2,35.2,95.3,64.0,20.8,43.2,0.1,0.8
0500000US40119,40119,"Payne County, Oklahoma",78280,5.8,4.7,5.5,9.2,17.0,9.2,6.5,5.0,5.5,5.5,5.8,4.8,4.4,3.1,2.4,2.4,1.3,1.8,10.2,3.2,23.1,52.5,82.8,80.8,15.4,13.1,11.0,5.4,29.3,104.4,43.2,15.7,27.5,0.0,0.6
0500000US40125,40125,"Pottawatomie County, Oklahoma",69616,6.4,7.2,5.8,8.2,7.5,7.7,5.8,5.5,7.2,6.8,6.3,6.7,4.6,4.0,3.8,2.8,1.6,1.9,13.0,4.8,10.9,41.9,79.4,75.8,18.8,16.4,14.2,6.3,36.4,96.0,62.4,23.1,39.3,0.2,1.1
0500000US40131,40131,"Rogers County, Oklahoma",84300,6.0,6.8,7.2,7.6,7.9,6.9,5.3,5.5,7.7,7.8,7.3,6.8,4.6,3.9,3.1,2.3,1.8,1.3,14.0,4.7,10.8,41.0,78.4,75.3,17.1,15.2,12.5,5.4,37.2,96.1,59.3,19.9,39.4,0.0,1.0
0500000US40143,40143,"Tulsa County, Oklahoma",591982,8.1,7.3,6.8,6.6,6.7,6.9,6.5,7.2,6.4,7.4,7.0,6.3,4.8,3.6,2.8,2.2,1.8,1.7,14.1,4.2,9.1,40.2,76.4,73.6,16.9,14.9,12.1,5.7,36.0,95.8,62.6,19.7,42.9,0.2,0.7
0500000US40145,40145,"Wagoner County, Oklahoma",68960,7.2,6.8,7.1,6.8,5.2,10.9,6.6,5.4,7.0,8.3,6.7,6.5,5.6,4.0,2.2,1.6,1.3,0.8,13.9,4.5,7.5,41.9,78.1,74.4,15.5,13.1,9.9,3.7,34.6,96.2,54.9,15.3,39.6,0.0,1.7
0500000US41003,41003,"Benton County, Oregon",81859,5.0,4.7,4.7,8.8,14.5,7.6,4.9,5.7,5.9,6.8,7.5,6.8,5.3,4.5,1.7,2.4,1.5,1.6,9.3,3.4,19.9,47.5,84.1,82.3,17.0,14.2,11.7,5.5,34.9,102.5,41.7,16.6,25.1,0.1,0.5
0500000US41005,41005,"Clackamas County, Oregon",380576,5.4,6.3,6.1,6.9,6.0,7.2,6.1,6.6,6.3,8.3,8.2,7.6,6.6,4.2,2.8,1.9,1.5,1.9,12.4,4.3,8.6,39.0,80.7,77.8,19.0,16.1,12.4,5.3,39.4,100.4,52.8,18.9,33.9,0.1,1.1
0500000US41017,41017,"Deschutes County, Oregon",158456,6.1,6.0,6.2,6.2,5.6,8.2,7.4,6.3,6.9,7.4,7.1,6.7,5.8,4.5,3.3,2.5,1.8,2.0,12.2,4.0,7.8,40.6,80.2,77.7,19.9,17.0,14.1,6.3,38.5,99.0,57.2,22.1,35.1,0.2,0.9
0500000US41019,41019,"Douglas County, Oregon",104059,5.0,5.5,5.5,6.4,5.4,7.2,5.2,5.2,5.5,7.0,7.4,7.5,6.2,6.2,3.9,4.7,3.0,3.0,11.1,4.2,7.6,34.9,82.7,79.7,27.0,24.5,20.8,10.7,44.1,95.0,70.0,35.4,34.5,0.0,0.7
0500000US41029,41029,"Jackson County, Oregon",201138,5.6,5.8,6.1,6.4,6.5,7.1,5.8,6.1,5.4,7.0,7.5,6.9,6.8,5.1,3.3,3.3,3.2,2.1,11.9,4.0,9.0,37.3,81.1,78.5,23.7,20.8,17.0,8.6,40.4,94.9,62.4,27.6,34.9,0.1,1.0
0500000US41033,41033,"Josephine County, Oregon",81618,5.1,5.6,5.5,6.5,4.8,6.3,5.5,4.9,6.1,7.6,7.2,7.7,6.1,5.2,5.1,4.3,3.2,3.5,11.1,4.2,7.1,34.0,82.8,79.6,27.3,24.5,21.3,10.9,44.8,90.5,71.4,36.4,35.0,0.0,2.7
0500000US41035,41035,"Klamath County, Oregon",64854,5.7,5.7,7.2,7.4,6.4,6.4,4.8,6.8,5.8,6.5,7.7,7.5,6.7,5.5,3.1,2.8,1.7,2.3,12.9,4.4,9.4,37.6,80.1,77.0,22.0,18.7,15.3,6.7,39.5,99.5,62.1,24.8,37.3,0.1,1.7
0500000US41039,41039,"Lane County, Oregon",346560,5.3,5.5,5.7,6.8,8.4,7.5,6.5,6.6,5.6,7.1,7.4,7.1,5.9,4.6,2.9,2.5,2.1,2.4,11.2,3.6,11.7,41.4,82.3,80.0,20.4,18.0,14.5,7.0,38.3,96.0,52.8,22.2,30.6,0.1,1.4
0500000US41043,41043,"Linn County, Oregon",115348,6.8,6.7,6.4,6.6,5.7,8.0,6.1,6.0,6.6,6.8,6.9,6.4,5.5,4.7,3.4,2.5,2.7,2.2,13.1,4.0,8.2,39.0,78.7,76.2,21.1,18.6,15.6,7.4,38.4,99.5,64.9,25.6,39.3,0.2,1.3
0500000US41047,41047,"Marion County, Oregon",314606,7.9,6.9,7.4,6.9,6.4,7.7,6.9,6.8,6.3,7.0,6.6,6.2,4.9,3.2,2.9,1.8,1.8,2.3,14.3,4.4,8.9,41.1,76.3,73.4,16.9,14.7,12.0,5.9,34.9,102.0,62.9,19.5,43.4,0.1,1.1
0500000US41051,41051,"Multnomah County, Oregon",714567,7.1,6.5,5.7,5.9,6.1,6.8,7.9,8.9,7.1,7.7,7.7,7.3,5.1,3.1,2.2,1.5,1.7,1.6,12.2,3.6,8.3,42.7,79.6,77.0,15.3,12.7,10.1,4.8,37.2,98.5,49.5,15.2,34.3,0.1,1.7
0500000US41053,41053,"Polk County, Oregon",77074,5.7,5.3,6.9,7.4,9.3,8.3,6.2,5.4,4.7,6.5,6.9,5.3,6.1,3.2,2.6,1.7,1.8,6.6,12.3,3.7,13.0,41.3,80.8,78.4,22.1,19.0,16.0,10.1,36.0,96.5,60.3,25.7,34.7,0.3,0.3
0500000US41059,41059,"Umatilla County, Oregon",73526,6.9,6.5,7.0,6.6,7.2,7.4,5.6,7.8,6.4,6.8,6.8,5.3,6.4,4.1,3.0,2.4,1.9,1.7,13.5,4.6,9.2,41.1,78.4,75.0,19.5,16.2,13.1,6.0,37.1,106.4,61.6,21.2,40.5,0.1,0.5
0500000US41067,41067,"Washington County, Oregon",529216,7.4,7.1,7.4,6.2,5.6,7.0,7.9,8.1,8.1,7.7,7.1,6.3,4.7,3.1,2.0,1.5,1.3,1.3,14.6,4.1,7.6,43.0,76.7,73.9,13.9,11.9,9.2,4.1,35.9,100.0,54.7,14.3,40.4,0.2,0.8
0500000US41071,41071,"Yamhill County, Oregon",98168,6.8,6.9,6.0,7.6,8.4,7.8,6.4,7.1,5.5,7.7,7.0,5.8,4.6,3.5,2.6,2.9,1.6,1.8,12.9,4.1,12.0,42.8,78.2,76.2,17.0,14.5,12.4,6.3,35.0,101.1,56.6,19.4,37.2,0.1,0.4
0500000US42001,42001,"Adams County, Pennsylvania",101119,5.6,5.7,6.0,8.0,6.3,6.7,6.4,7.1,7.6,7.9,7.3,5.9,5.2,4.3,3.2,2.6,2.8,1.6,11.7,4.7,9.6,42.2,81.1,78.0,19.5,17.0,14.4,6.9,38.7,95.4,57.1,22.5,34.5,0.1,0.3
0500000US42003,42003,"Allegheny County, Pennsylvania",1215103,5.3,5.8,5.6,7.0,6.9,5.1,5.2,6.5,6.8,8.1,8.3,7.1,5.6,4.3,3.3,3.5,2.9,2.8,11.4,3.9,9.9,37.4,82.1,79.4,22.4,19.7,16.8,9.2,42.0,91.7,59.8,26.8,33.0,0.2,1.4
0500000US42005,42005,"Armstrong County, Pennsylvania",68790,5.0,4.2,6.8,5.9,5.1,6.1,5.5,6.2,6.3,8.3,8.5,7.5,5.8,5.6,3.3,4.0,3.2,2.8,11.0,3.9,7.1,35.1,82.6,80.1,24.7,22.2,18.9,10.0,44.2,96.6,63.2,30.8,32.4,0.1,0.3
0500000US42007,42007,"Beaver County, Pennsylvania",172476,5.1,5.5,5.8,6.7,5.3,5.8,4.8,5.2,7.4,8.5,8.7,6.7,6.3,4.7,3.9,3.9,2.8,3.1,11.3,4.0,8.0,35.1,82.5,79.6,24.6,21.8,18.3,9.8,43.9,93.5,63.2,29.8,33.3,0.4,1.5
0500000US42011,42011,"Berks County, Pennsylvania",403595,6.4,6.2,6.5,7.7,6.3,6.6,5.7,6.1,7.8,7.6,7.3,5.9,5.5,3.8,3.2,2.6,2.3,2.3,12.8,4.4,9.7,40.2,79.4,76.4,19.8,16.9,14.3,7.3,38.8,96.7,60.9,23.0,37.9,0.1,0.5
0500000US42013,42013,"Blair County, Pennsylvania",125174,5.9,5.7,5.8,6.6,5.6,6.9,5.9,6.5,6.2,7.4,7.6,6.9,5.8,4.3,3.8,3.1,2.8,3.3,11.5,3.9,8.3,37.7,81.7,78.8,23.0,20.0,17.2,9.2,41.0,93.2,62.5,28.0,34.5,0.0,0.6
0500000US42017,42017,"Bucks County, Pennsylvania",621643,5.6,5.9,6.8,7.1,5.8,5.1,5.2,6.3,7.8,9.2,8.4,7.6,5.2,4.2,3.2,2.4,2.0,2.1,12.7,4.4,8.5,37.4,80.1,77.3,19.1,16.7,13.9,6.4,41.6,97.7,57.7,21.9,35.8,0.1,0.8
0500000US42019,42019,"Butler County, Pennsylvania",182902,5.9,5.9,6.8,7.1,6.6,5.9,5.4,6.8,7.2,8.2,7.9,6.7,5.1,4.1,3.1,2.7,2.4,2.4,12.6,4.2,9.5,39.0,80.1,77.3,19.8,17.4,14.7,7.5,39.8,95.8,59.7,23.5,36.2,0.2,0.6
0500000US42021,42021,"Cambria County, Pennsylvania",144319,5.3,4.8,5.6,7.0,6.7,5.6,5.1,6.0,6.7,7.5,8.0,7.2,5.8,4.2,4.0,4.1,3.5,3.0,10.4,3.9,9.8,37.2,83.3,80.5,24.5,21.8,18.7,10.5,43.2,96.1,61.8,30.2,31.5,0.2,1.2
0500000US42027,42027,"Centre County, Pennsylvania",144779,4.4,4.4,4.4,15.0,16.7,6.3,5.8,5.7,6.0,5.7,5.7,4.3,4.1,3.1,2.7,2.1,1.9,1.6,8.8,3.1,28.6,55.5,85.5,83.7,15.5,13.7,11.4,5.6,28.9,107.7,38.3,15.7,22.6,0.2,0.6
0500000US42029,42029,"Chester County, Pennsylvania",491489,6.5,7.0,6.4,7.5,6.2,5.9,5.6,6.7,7.3,8.5,8.0,6.6,5.3,3.8,2.9,2.4,1.7,1.7,13.3,4.4,9.3,39.3,78.7,75.7,17.8,15.1,12.5,5.8,38.7,97.8,58.1,19.7,38.4,0.2,0.8
0500000US42033,42033,"Clearfield County, Pennsylvania",82896,4.7,5.2,5.5,5.9,6.5,6.9,5.8,7.4,6.3,8.2,7.6,6.7,5.7,5.5,3.2,3.1,3.1,2.8,10.7,3.7,8.7,38.7,83.2,80.9,23.4,20.7,17.7,9.0,41.9,104.8,58.3,28.0,30.3,0.0,1.2
0500000US42037,42037,"Columbia County, Pennsylvania",65004,5.2,4.3,5.2,8.6,9.4,6.8,5.8,6.4,5.8,7.1,7.6,7.0,4.6,4.5,3.2,3.0,2.8,2.7,9.4,3.3,14.7,42.9,84.5,82.1,20.8,18.8,16.2,8.5,38.9,92.2,51.8,24.6,27.2,0.2,0.8
0500000US42039,42039,"Crawford County, Pennsylvania",88411,5.5,6.6,5.3,7.5,6.4,7.0,5.2,6.8,6.1,7.3,7.6,6.3,6.4,4.9,3.0,3.4,2.0,2.6,11.9,4.6,9.3,38.9,80.9,78.1,22.5,19.9,16.0,8.1,39.8,94.2,61.2,25.9,35.3,0.1,0.7
0500000US42041,42041,"Cumberland County, Pennsylvania",229361,5.2,5.1,6.1,7.4,7.4,6.1,6.3,6.4,7.0,7.5,7.8,6.6,5.8,3.8,3.6,3.0,2.5,2.5,11.2,3.8,10.9,40.5,82.8,79.7,21.1,18.8,15.4,7.9,40.1,95.8,55.3,23.9,31.5,0.1,0.4
0500000US42043,42043,"Dauphin County, Pennsylvania",256562,6.6,6.1,6.4,6.9,5.2,5.9,5.8,7.5,6.6,8.3,8.2,7.4,5.2,3.7,2.9,3.3,2.0,1.8,12.5,4.2,7.9,38.1,79.5,76.7,18.9,16.4,13.7,7.1,39.7,92.9,58.8,21.8,37.0,0.1,0.6
0500000US42045,42045,"Delaware County, Pennsylvania",553619,6.2,6.3,6.7,8.3,7.1,4.9,5.2,6.4,7.2,8.1,7.8,6.0,5.5,3.6,3.1,3.0,2.4,2.2,13.0,4.5,10.9,39.2,79.4,76.3,19.6,16.9,14.2,7.6,39.2,92.8,61.0,22.8,38.2,0.4,0.7
0500000US42049,42049,"Erie County, Pennsylvania",279175,5.9,6.1,6.4,8.0,8.1,6.0,5.3,6.4,6.5,7.7,7.6,6.8,4.9,3.8,3.2,2.1,2.5,2.8,12.5,4.3,11.7,40.2,80.1,77.3,19.4,16.8,14.5,7.5,38.6,96.0,59.2,23.1,36.1,0.2,0.9
0500000US42051,42051,"Fayette County, Pennsylvania",143925,5.2,5.8,5.8,5.8,5.7,6.7,6.1,6.7,6.7,7.4,7.7,6.8,6.0,4.4,3.5,3.7,3.4,2.6,11.6,3.6,7.8,37.7,81.9,79.6,23.6,20.2,17.6,9.7,41.4,94.8,61.2,28.4,32.8,0.1,0.5
0500000US42055,42055,"Franklin County, Pennsylvania",143495,6.5,5.7,6.4,6.3,5.1,7.4,6.1,6.5,7.4,7.0,7.2,5.6,5.7,4.6,3.8,2.7,2.9,2.9,12.2,4.2,7.3,38.9,79.3,77.1,22.6,20.1,16.9,8.6,39.8,95.5,66.2,28.1,38.1,0.1,0.4
0500000US42063,42063,"Indiana County, Pennsylvania",87479,4.8,5.4,4.2,9.2,12.8,5.7,5.0,5.6,5.5,6.8,7.1,6.6,5.2,4.2,3.7,3.8,2.1,2.2,9.6,3.7,18.3,43.8,84.5,81.8,21.3,18.6,16.1,8.2,37.5,96.3,52.2,24.5,27.7,0.0,0.3
0500000US42069,42069,"Lackawanna County, Pennsylvania",209408,5.6,4.9,6.1,6.9,7.3,5.7,5.1,5.9,7.1,7.4,7.3,6.8,5.6,4.7,3.4,2.8,3.6,3.5,11.1,3.8,10.4,38.0,82.3,79.5,23.7,21.0,18.0,9.9,41.7,91.2,62.7,29.4,33.4,0.1,0.7
0500000US42071,42071,"Lancaster County, Pennsylvania",502370,7.0,6.6,7.1,7.3,5.9,6.8,6.0,6.2,6.5,7.6,7.3,6.2,5.0,3.8,3.3,2.8,2.4,2.3,13.7,4.3,8.9,38.7,78.1,75.1,19.6,17.2,14.6,7.5,37.8,95.4,65.3,24.1,41.2,0.1,0.6
0500000US42073,42073,"Lawrence County, Pennsylvania",90272,5.4,5.5,6.0,7.3,6.4,5.8,5.1,5.8,6.1,7.6,7.9,7.2,5.5,4.5,3.9,3.4,3.7,3.0,11.4,4.3,9.4,36.5,81.6,78.9,24.0,21.2,18.6,10.2,42.2,90.9,65.9,30.8,35.1,0.1,0.8
